address,close,high,low,open,type,ts,volume,currency,date,interval
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.3268373665507095e-06,4.3268373665507095e-06,4.3268373665507095e-06,4.3268373665507095e-06,1m,1726854120,0.0,usd,2024-09-20,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.3268373665507095e-06,4.3268373665507095e-06,4.3268373665507095e-06,4.3268373665507095e-06,1m,1726854180,0.0,usd,2024-09-20,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.3268373665507095e-06,4.3268373665507095e-06,4.3268373665507095e-06,4.3268373665507095e-06,1m,1726854240,0.0,usd,2024-09-20,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.3268373665507095e-06,4.3268373665507095e-06,4.3268373665507095e-06,4.3268373665507095e-06,1m,1726854300,0.0,usd,2024-09-20,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.268568979956449e-06,4.3268373665507095e-06,4.268568979956449e-06,4.3268373665507095e-06,1m,1726854360,9011788.655923,usd,2024-09-20,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.268568979956449e-06,4.268568979956449e-06,4.268568979956449e-06,4.268568979956449e-06,1m,1726854420,0.0,usd,2024-09-20,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.268568979956449e-06,4.268568979956449e-06,4.268568979956449e-06,4.268568979956449e-06,1m,1726854480,0.0,usd,2024-09-20,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.268568979956449e-06,4.268568979956449e-06,4.268568979956449e-06,4.268568979956449e-06,1m,1726854540,0.0,usd,2024-09-20,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.268568979956449e-06,4.268568979956449e-06,4.268568979956449e-06,4.268568979956449e-06,1m,1726854600,0.0,usd,2024-09-20,1m
6bAtLq3MVS5dPkMvUQ23jA29p2ssdZVDD1yQdsLEpump,4.268568979956449e-06,4.268568979956449e-06,4.268568979956449e-06,4.268568979956449e-06,1m,1726854660,0.0,usd,2024-09-20,1m
